TRC 2024-02-10 03:17:36.166+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:457
TRC 2024-02-10 03:17:36.166+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-02-10 03:17:36.166+00:00 read data from peer                        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:137 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false data=0a120801120e...72732f302f31
TRC 2024-02-10 03:17:36.166+00:00 decodeRpcMsg: decoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:336 msg=0a120801120e...72732f302f31
TRC 2024-02-10 03:17:36.166+00:00 decodeMessages: decoding message           topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:304
TRC 2024-02-10 03:17:36.166+00:00 decodeMessages: no messages found          topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:313
TRC 2024-02-10 03:17:36.166+00:00 decodeSubscriptions: decoding message      topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:259
TRC 2024-02-10 03:17:36.166+00:00 decodeSubscriptions: read subscriptions    topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:264 count=1
TRC 2024-02-10 03:17:36.166+00:00 decodeSubscription: decoding message       topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:243
TRC 2024-02-10 03:17:36.166+00:00 decodeSubscription: read subscribe         topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:248 subscribe=1
TRC 2024-02-10 03:17:36.166+00:00 decodeSubscription: read topic             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:252 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.166+00:00 decodeControl: decoding message            topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:206
TRC 2024-02-10 03:17:36.166+00:00 decoded msg from peer                      topics="libp2p gossipsub" tid=1 file=gossipsub.nim:429 peer=16U*mJ81Q5 msg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/rs/0/1\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.166+00:00 peer subscribed to topic                   topics="libp2p gossipsub" tid=1 file=gossipsub.nim:245 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.167+00:00 gossip peers                               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:266 peers=1 topic=/waku/2/rs/0/1 peer=16U*mJ81Q5
TRC 2024-02-10 03:17:36.167+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:318 mesh=0 gossipsub=1 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.167+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:330 peers=0 mesh=0 gossipsub=1 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.167+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:359 grafting=1 mesh=0 gossipsub=1 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.167+00:00 grafted                                    topics="libp2p gossipsub" tid=1 file=behavior.nim:43 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.167+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:528 mesh=1 gossipsub=1 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.167+00:00 broadcasting messages to peers             topics="libp2p gossipsub" tid=1 file=pubsub.nim:193 peers=1 msg="(subscriptions: @[], messages: @[], control: (ihave: @[], iwant: @[], graft: @[(topicId: \"/waku/...rs/0/1\")], prune: @[]))"
TRC 2024-02-10 03:17:36.167+00:00 encodeRpcMsg: encoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:317 msg="(subscriptions: @[], messages: @[], control: (ihave: @[], iwant: @[], graft: @[(topicId: \"/waku/...rs/0/1\")], prune: @[]))"
TRC 2024-02-10 03:17:36.167+00:00 sending encoded msgs to peer               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:258 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d encoded=1a121a100a0e...72732f302f31
TRC 2024-02-10 03:17:36.167+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 2, length: 21}" msg="\x14\x1a\x12\x1a\x10\n\x0e/waku/2/rs/0/1"
TRC 2024-02-10 03:17:36.167+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=51
TRC 2024-02-10 03:17:36.167+00:00 sent pubsub message to remote              topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:262 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.167+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:134 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false
TRC 2024-02-10 03:17:36.167+00:00 read data from peer                        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:137 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false data=1a121a100a0e...72732f302f31
TRC 2024-02-10 03:17:36.168+00:00 decodeRpcMsg: decoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:336 msg=1a121a100a0e...72732f302f31
TRC 2024-02-10 03:17:36.168+00:00 decodeMessages: decoding message           topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:304
TRC 2024-02-10 03:17:36.168+00:00 decodeMessages: no messages found          topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:313
TRC 2024-02-10 03:17:36.168+00:00 decodeSubscriptions: decoding message      topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:259
TRC 2024-02-10 03:17:36.168+00:00 decodeControl: decoding message            topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:206
TRC 2024-02-10 03:17:36.168+00:00 decodeGraft: decoding message              topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:134
TRC 2024-02-10 03:17:36.168+00:00 decodeGraft: read topicId                  topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:137 topic_id=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.168+00:00 decodeControl: message statistics          topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:231 graft_count=1 prune_count=0 ihave_count=0 iwant_count=0
TRC 2024-02-10 03:17:36.168+00:00 decoded msg from peer                      topics="libp2p gossipsub" tid=1 file=gossipsub.nim:429 peer=16U*mJ81Q5 msg="(subscriptions: @[], messages: @[], control: (ihave: @[], iwant: @[], graft: @[(topicId: \"/waku/...rs/0/1\")], prune: @[]))"
TRC 2024-02-10 03:17:36.168+00:00 peer grafted topic                         topics="libp2p gossipsub" tid=1 file=behavior.nim:107 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.168+00:00 peer already in mesh                       topics="libp2p gossipsub" tid=1 file=behavior.nim:130 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.168+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:134 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false
DBG 2024-02-10 03:17:36.176+00:00 Received request                           tid=1 file=serverprivate.nim:136 peer=172.17.0.1:51826 meth=POST uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1
DBG 2024-02-10 03:17:36.177+00:00 Serving API request                        tid=1 file=serverprivate.nim:186 peer=172.17.0.1:51826 meth=POST uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 path_params="[(pubsubtopic, /waku/2/rs/0/1)]" query_params=[] content_body="(application/json, 113 bytes)"
DBG 2024-02-10 03:17:36.177+00:00 Publishing message                         topics="waku node rest relay_api" tid=1 file=handlers.nim:142 pubSubTopic=/waku/2/rs/0/1 rln=false
TRC 2024-02-10 03:17:36.177+00:00 publish                                    topics="waku relay" tid=1 file=protocol.nim:291 pubsubTopic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.177+00:00 waku.relay received                        topics="waku node" tid=1 file=waku_node.nim:209 peerId=16U*oFR2ip pubsubTopic=/waku/2/rs/0/1 hash=0xafef3b911a8775a09580c7f9c39f473decdc07432802265040e9d721f21377de receivedTime=1707535056177720320 payloadSizeBytes=13
TRC 2024-02-10 03:17:36.177+00:00 Publishing message on topic                topics="libp2p gossipsub" tid=1 file=gossipsub.nim:566 data=0a0d52656c61...aa0100f80100 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.177+00:00 publish: including flood/high score peer   topics="libp2p gossipsub" tid=1 file=gossipsub.nim:595 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.177+00:00 about to replenish fanout                  topics="libp2p gossipsub" tid=1 file=behavior.nim:558 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.177+00:00 replenishing fanout                        topics="libp2p gossipsub" tid=1 file=behavior.nim:562 peers=0 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.177+00:00 fanout replenished with peers              topics="libp2p gossipsub" tid=1 file=behavior.nim:569 peers=0 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.177+00:00 Created new message                        topics="libp2p gossipsub" tid=1 file=gossipsub.nim:641 msg="(fromPeer: \"\", data: \"0a0d52656c61...aa0100f80100\", seqno: \"\", topicIds: \"@[\\\"/waku/2/rs/0/1\\\"]\", signature: \"\", key: \"\")" peers=1 msgId=4eef302059ed...490df5fa7fdf topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.178+00:00 broadcasting messages to peers             topics="libp2p floodsub" tid=1 file=pubsub.nim:193 peers=1 msg="(subscriptions: @[], messages: @[(fromPeer: \"\", data: \"0a0d52656c61...aa0100f80100\", seqno: \"\", topicIds: \"@[\\\"/waku/2/rs/0/1\\\"]\", signature: \"\", key: \"\")], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.178+00:00 encodeRpcMsg: encoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:317 msg="(subscriptions: @[], messages: @[(fromPeer: \"\", data: \"0a0d52656c61...aa0100f80100\", seqno: \"\", topicIds: \"@[\\\"/waku/2/rs/0/1\\\"]\", signature: \"\", key: \"\")], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.178+00:00 sending encoded msgs to peer               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:258 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d encoded=124f123d0a0d...72732f302f31
TRC 2024-02-10 03:17:36.178+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 2, length: 82}" msg="Q\x12O\x12=\n\rRelay works!!\x12\x18/test/1/waku-relay/proto\x18\x00P\x80\xdc\x83\x8c\xc6\x85\xb1\xb2/Z\x00\xaa\x01\x00\xf8\x01\x00\"\x0e/waku/2/rs/0/1"
TRC 2024-02-10 03:17:36.178+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=112
TRC 2024-02-10 03:17:36.178+00:00 sent pubsub message to remote              topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:262 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.178+00:00 Published message to peers                 topics="libp2p gossipsub" tid=1 file=gossipsub.nim:657 peers=1 msgId=4eef302059ed...490df5fa7fdf topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.178+00:00 waku.relay published                       topics="waku node" tid=1 file=waku_node.nim:340 peerId=16U*oFR2ip pubsubTopic=/waku/2/rs/0/1 hash=0xafef3b911a8775a09580c7f9c39f473decdc07432802265040e9d721f21377de publishTime=1707535056178507520
DBG 2024-02-10 03:17:36.178+00:00 Received response from handler             tid=1 file=serverprivate.nim:291 status=200 meth=POST peer=172.17.0.1:51826 uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 content_type=text/plain content_size=2
DBG 2024-02-10 03:17:36.282+00:00 Received request                           tid=1 file=serverprivate.nim:136 peer=172.17.0.1:51838 meth=GET uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1
DBG 2024-02-10 03:17:36.282+00:00 Serving API request                        tid=1 file=serverprivate.nim:186 peer=172.17.0.1:51838 meth=GET uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 path_params="[(pubsubtopic, /waku/2/rs/0/1)]" query_params=[] content_body=(None)
DBG 2024-02-10 03:17:36.282+00:00 Received response from handler             tid=1 file=serverprivate.nim:291 status=200 meth=GET peer=172.17.0.1:51838 uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 content_type=application/json content_size=122
DBG 2024-02-10 03:17:36.289+00:00 Received request                           tid=1 file=serverprivate.nim:136 peer=172.17.0.1:51852 meth=POST uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1
DBG 2024-02-10 03:17:36.289+00:00 Serving API request                        tid=1 file=serverprivate.nim:186 peer=172.17.0.1:51852 meth=POST uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 path_params="[(pubsubtopic, /waku/2/rs/0/1)]" query_params=[] content_body="(application/json, 113 bytes)"
DBG 2024-02-10 03:17:36.289+00:00 Publishing message                         topics="waku node rest relay_api" tid=1 file=handlers.nim:142 pubSubTopic=/waku/2/rs/0/1 rln=false
TRC 2024-02-10 03:17:36.289+00:00 publish                                    topics="waku relay" tid=1 file=protocol.nim:291 pubsubTopic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.289+00:00 waku.relay received                        topics="waku node" tid=1 file=waku_node.nim:209 peerId=16U*oFR2ip pubsubTopic=/waku/2/rs/0/1 hash=0x41852395d97c4ba371870a347be718643464517200c3a0f3b5cfc664d6a2945b receivedTime=1707535056289956864 payloadSizeBytes=13
TRC 2024-02-10 03:17:36.290+00:00 Publishing message on topic                topics="libp2p gossipsub" tid=1 file=gossipsub.nim:566 data=0a0d52656c61...aa0100f80100 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.290+00:00 publish: including flood/high score peer   topics="libp2p gossipsub" tid=1 file=gossipsub.nim:595 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.290+00:00 about to replenish fanout                  topics="libp2p gossipsub" tid=1 file=behavior.nim:558 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.290+00:00 replenishing fanout                        topics="libp2p gossipsub" tid=1 file=behavior.nim:562 peers=0 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.290+00:00 fanout replenished with peers              topics="libp2p gossipsub" tid=1 file=behavior.nim:569 peers=0 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.290+00:00 Created new message                        topics="libp2p gossipsub" tid=1 file=gossipsub.nim:641 msg="(fromPeer: \"\", data: \"0a0d52656c61...aa0100f80100\", seqno: \"\", topicIds: \"@[\\\"/waku/2/rs/0/1\\\"]\", signature: \"\", key: \"\")" peers=1 msgId=1bf109eafe68...7e7f724d7853 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.290+00:00 broadcasting messages to peers             topics="libp2p floodsub" tid=1 file=pubsub.nim:193 peers=1 msg="(subscriptions: @[], messages: @[(fromPeer: \"\", data: \"0a0d52656c61...aa0100f80100\", seqno: \"\", topicIds: \"@[\\\"/waku/2/rs/0/1\\\"]\", signature: \"\", key: \"\")], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.290+00:00 encodeRpcMsg: encoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:317 msg="(subscriptions: @[], messages: @[(fromPeer: \"\", data: \"0a0d52656c61...aa0100f80100\", seqno: \"\", topicIds: \"@[\\\"/waku/2/rs/0/1\\\"]\", signature: \"\", key: \"\")], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.290+00:00 sending encoded msgs to peer               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:258 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d encoded=124f123d0a0d...72732f302f31
TRC 2024-02-10 03:17:36.290+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 2, length: 82}" msg="Q\x12O\x12=\n\rRelay works!!\x12\x18/test/1/waku-relay/proto\x18\x00P\x80\xf8\x96\xf9\xc6\x85\xb1\xb2/Z\x00\xaa\x01\x00\xf8\x01\x00\"\x0e/waku/2/rs/0/1"
TRC 2024-02-10 03:17:36.290+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=112
TRC 2024-02-10 03:17:36.290+00:00 sent pubsub message to remote              topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:262 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.290+00:00 Published message to peers                 topics="libp2p gossipsub" tid=1 file=gossipsub.nim:657 peers=1 msgId=1bf109eafe68...7e7f724d7853 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.290+00:00 waku.relay published                       topics="waku node" tid=1 file=waku_node.nim:340 peerId=16U*oFR2ip pubsubTopic=/waku/2/rs/0/1 hash=0x41852395d97c4ba371870a347be718643464517200c3a0f3b5cfc664d6a2945b publishTime=1707535056290896640
DBG 2024-02-10 03:17:36.290+00:00 Received response from handler             tid=1 file=serverprivate.nim:291 status=200 meth=POST peer=172.17.0.1:51852 uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 content_type=text/plain content_size=2
DBG 2024-02-10 03:17:36.394+00:00 Received request                           tid=1 file=serverprivate.nim:136 peer=172.17.0.1:51866 meth=GET uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1
DBG 2024-02-10 03:17:36.394+00:00 Serving API request                        tid=1 file=serverprivate.nim:186 peer=172.17.0.1:51866 meth=GET uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 path_params="[(pubsubtopic, /waku/2/rs/0/1)]" query_params=[] content_body=(None)
DBG 2024-02-10 03:17:36.394+00:00 Received response from handler             tid=1 file=serverprivate.nim:291 status=200 meth=GET peer=172.17.0.1:51866 uri=/relay/v1/messages/%2Fwaku%2F2%2Frs%2F0%2F1 content_type=application/json content_size=122
NTC 2024-02-10 03:17:36.409+00:00 Shutting down after receiving SIGTERM      topics="wakunode main" tid=1 file=wakunode2.nim:177
NTC 2024-02-10 03:17:36.505+00:00 REST service stopped                       tid=1 file=server.nim:88 address=0.0.0.0:44879
DBG 2024-02-10 03:17:36.505+00:00 HTTP RPC server stopped                    topics="JSONRPC-HTTP-SERVER" tid=1 file=httpserver.nim:265
INF 2024-02-10 03:17:36.505+00:00 Stopping discovery v5 service              topics="waku discv5" tid=1 file=waku_discv5.nim:267
TRC 2024-02-10 03:17:36.505+00:00 Stop listening on discv5 port              topics="waku discv5" tid=1 file=waku_discv5.nim:270
DBG 2024-02-10 03:17:36.505+00:00 Successfully stopped discovery v5 service  topics="waku discv5" tid=1 file=waku_discv5.nim:273
DBG 2024-02-10 03:17:36.505+00:00 stop                                       topics="waku relay" tid=1 file=protocol.nim:190
TRC 2024-02-10 03:17:36.505+00:00 gossipsub stop                             topics="libp2p gossipsub" tid=1 file=gossipsub.nim:698
TRC 2024-02-10 03:17:36.506+00:00 Stopping switch                            topics="libp2p switch" tid=1 file=switch.nim:287
INF 2024-02-10 03:17:36.506+00:00 Stopping AutonatService                    topics="libp2p autonatservice" tid=1 file=service.nim:203
TRC 2024-02-10 03:17:36.506+00:00 Closing ConnManager                        topics="libp2p connmanager" tid=1 file=connmanager.nim:421
TRC 2024-02-10 03:17:36.506+00:00 Cleaning up muxer                          topics="libp2p connmanager" tid=1 file=connmanager.nim:211 m=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.506+00:00 Closing yamux                              topics="libp2p yamux" tid=1 file=yamux.nim:433
TRC 2024-02-10 03:17:36.506+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:205
TRC 2024-02-10 03:17:36.506+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:90 h="{Data, {Rst}, streamId: 2, length: 0}"
TRC 2024-02-10 03:17:36.506+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=30
TRC 2024-02-10 03:17:36.506+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.506+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:80 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.506+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:303 s=65c6eacf7df3c2ee8809a97d objName=YamuxStream dir=Out
TRC 2024-02-10 03:17:36.506+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=65c6eacf7df3c2ee8809a97d objName=YamuxStream dir=Out
TRC 2024-02-10 03:17:36.506+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:205
TRC 2024-02-10 03:17:36.506+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:90 h="{Data, {Rst}, streamId: 1, length: 0}"
TRC 2024-02-10 03:17:36.506+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=30
TRC 2024-02-10 03:17:36.506+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.507+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:80 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.507+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:303 s=65c6eacf7df3c2ee8809a97f objName=YamuxStream dir=In
TRC 2024-02-10 03:17:36.507+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=65c6eacf7df3c2ee8809a97f objName=YamuxStream dir=In
TRC 2024-02-10 03:17:36.507+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:90 h="{GoAway, {}, streamId: 0, length: 0}"
TRC 2024-02-10 03:17:36.507+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=30
TRC 2024-02-10 03:17:36.507+00:00 Closing secure conn                        topics="libp2p secure" tid=1 file=secure.nim:67 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c dir=In
TRC 2024-02-10 03:17:36.507+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Close masked=false dataSize=2
TRC 2024-02-10 03:17:36.507+00:00 Wrote control frame                        topics="websock ws-session" tid=1 file=session.nim:90 opcode=Close masked=false dataSize=2
TRC 2024-02-10 03:17:36.507+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-02-10 03:17:36.508+00:00 couldn't read all bytes, stream EOF        topics="libp2p lpstream" tid=1 file=lpstream.nim:209 s=65c6eacf7df3c2ee8809a97d nbytes=1 read=0 objName=YamuxStream
TRC 2024-02-10 03:17:36.508+00:00 couldn't read all bytes, stream EOF        topics="libp2p lpstream" tid=1 file=lpstream.nim:209 s=65c6eacf7df3c2ee8809a97f nbytes=1 read=0 objName=YamuxStream
TRC 2024-02-10 03:17:36.508+00:00 Cleaned up client                          topics="libp2p wstransport" tid=1 file=wstransport.nim:236
DBG 2024-02-10 03:17:36.509+00:00 Exception occurred in PubSubPeer.handle    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:152 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d peer=16U*mJ81Q5 closed=true exc="Stream Closed!"
TRC 2024-02-10 03:17:36.509+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97d
DBG 2024-02-10 03:17:36.509+00:00 exiting pubsub read loop                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:164 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d peer=16U*mJ81Q5 closed=true
DBG 2024-02-10 03:17:36.509+00:00 Exception occurred in PubSubPeer.handle    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:152 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=true exc="Stream Closed!"
TRC 2024-02-10 03:17:36.509+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97f
DBG 2024-02-10 03:17:36.509+00:00 exiting pubsub read loop                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:164 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=true
TRC 2024-02-10 03:17:36.509+00:00 Exception reading frames                   topics="libp2p wstransport" tid=1 file=session.nim:434 exc="Read stream failed, originated from [TransportUseClosedError] Attempt to read data from closed stream"
TRC 2024-02-10 03:17:36.509+00:00 Removing send connection                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:194 p=16U*mJ81Q5 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.509+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.509+00:00 pruned                                     topics="libp2p gossipsub" tid=1 file=behavior.nim:71 peer=16U*mJ81Q5 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:36.510+00:00 pruned                                     topics="libp2p gossipsub" tid=1 file=behavior.nim:71 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.510+00:00 pubsub peer handler ended                  topics="libp2p pubsub" tid=1 file=pubsub.nim:368 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.510+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:335 s=65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.510+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.510+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:287 peerId=16U*mJ81Q5 protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-02-10 03:17:36.510+00:00 connection not found                       topics="libp2p connmanager" tid=1 file=connmanager.nim:280 peerId=16U*mJ81Q5
TRC 2024-02-10 03:17:36.510+00:00 pruned                                     topics="libp2p gossipsub" tid=1 file=behavior.nim:71 peer=16U*mJ81Q5 topic=/waku/2/default-waku/proto
