TRC 2024-08-04 03:17:44.945+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=32 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=0 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=30
TRC 2024-08-04 03:17:44.945+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=2 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=30 consumed=32 len=32 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=32 len=32 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=9e728fe15820...a942a6ef932c tagOut=9e728fe15820...a942a6ef932c nonce=23
TRC 2024-08-04 03:17:44.945+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 3, length: 2}"
TRC 2024-08-04 03:17:44.945+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0803
TRC 2024-08-04 03:17:44.945+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.945+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:44.945+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:44.945+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=32
TRC 2024-08-04 03:17:44.945+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.945+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=eac833fb70a4...555ad5f2f004 tagOut=eac833fb70a4...555ad5f2f004 nonce=24
TRC 2024-08-04 03:17:44.945+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-04 03:17:44.945+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-04 03:17:44.945+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.945+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:44.945+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66aef2d80dc3400bc3a432f3
TRC 2024-08-04 03:17:44.945+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66aef2d80dc3400bc3a432f3
TRC 2024-08-04 03:17:44.945+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-08-04 03:17:44.945+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f3
TRC 2024-08-04 03:17:44.945+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f4 ms=/multistream/1.0.0
TRC 2024-08-04 03:17:44.945+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 3, length: 20}"
TRC 2024-08-04 03:17:44.945+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-08-04 03:17:44.946+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f4 ms=/vac/waku/metadata/1.0.0
TRC 2024-08-04 03:17:44.946+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f4 protocol=/vac/waku/metadata/1.0.0
TRC 2024-08-04 03:17:44.946+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 3, length: 26}"
TRC 2024-08-04 03:17:44.946+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=56
TRC 2024-08-04 03:17:44.946+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f1 proto=/meshsub/1.0.0
TRC 2024-08-04 03:17:44.946+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-04 03:17:44.946+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-04 03:17:44.946+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-08-04 03:17:44.946+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f4 protocol=/vac/waku/metadata/1.0.0
DBG 2024-08-04 03:17:44.946+00:00 Received WakuMetadata request              topics="waku metadata" tid=1 file=protocol.nim:82 remoteClusterId=some(3) remoteShards=@[] localClusterId=3 localShards={0} peer=16U*rWxsWS
TRC 2024-08-04 03:17:44.946+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 3, length: 8}"
TRC 2024-08-04 03:17:44.946+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=38
TRC 2024-08-04 03:17:44.946+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66aef2d80dc3400bc3a432f4
TRC 2024-08-04 03:17:44.946+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=3 conn=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:44.946+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 3, length: 0}"
TRC 2024-08-04 03:17:44.946+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-04 03:17:44.987+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:44.987+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.987+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.987+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.987+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=32
TRC 2024-08-04 03:17:44.987+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=7b1afb6085a4...ed3851b709c5 tagOut=7b1afb6085a4...ed3851b709c5 nonce=25
TRC 2024-08-04 03:17:44.988+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-04 03:17:44.988+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-04 03:17:44.988+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.988+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:44.988+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:44.988+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=28
TRC 2024-08-04 03:17:44.988+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.988+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=74a073b21b8a...d46a388693f6 tagOut=74a073b21b8a...d46a388693f6 nonce=26
TRC 2024-08-04 03:17:44.988+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 3, length: 0}"
TRC 2024-08-04 03:17:44.988+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-04 03:17:44.988+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*rWxsWS:66aef2d80dc3400bc3a432f4
TRC 2024-08-04 03:17:44.988+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*rWxsWS:66aef2d80dc3400bc3a432f4
TRC 2024-08-04 03:17:44.988+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66aef2d80dc3400bc3a432f4 objName=YamuxStream dir=In
TRC 2024-08-04 03:17:44.988+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66aef2d80dc3400bc3a432f4 objName=YamuxStream dir=In
TRC 2024-08-04 03:17:44.988+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.988+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:44.988+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66aef2d80dc3400bc3a432f4
TRC 2024-08-04 03:17:44.988+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f1 proto=/meshsub/1.2.0
TRC 2024-08-04 03:17:44.988+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-04 03:17:44.988+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-04 03:17:44.989+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66aef2d80dc3400bc3a432f4
TRC 2024-08-04 03:17:44.989+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-08-04 03:17:44.989+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f4
TRC 2024-08-04 03:17:44.989+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-08-04 03:17:44.989+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:44.989+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=32
TRC 2024-08-04 03:17:44.989+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=6c43c8203133...7e5b4c45d8ac tagOut=6c43c8203133...7e5b4c45d8ac nonce=27
TRC 2024-08-04 03:17:44.989+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-04 03:17:44.989+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-04 03:17:44.989+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.989+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:44.989+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f1 proto=/meshsub/1.1.0
TRC 2024-08-04 03:17:44.989+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-04 03:17:44.989+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-04 03:17:44.989+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:44.989+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=32
TRC 2024-08-04 03:17:44.989+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.989+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=6638d494d626...3ee2329c2f94 tagOut=6638d494d626...3ee2329c2f94 nonce=28
TRC 2024-08-04 03:17:44.989+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-04 03:17:44.989+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-04 03:17:44.989+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.989+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:44.989+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*rWxsWS:66aef2d80dc3400bc3a432f1 proto=/meshsub/1.0.0
TRC 2024-08-04 03:17:44.990+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-04 03:17:44.990+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-04 03:17:44.990+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:44.990+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=32
TRC 2024-08-04 03:17:44.990+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=dd45f017b8df...66def316af5c tagOut=dd45f017b8df...66def316af5c nonce=29
TRC 2024-08-04 03:17:44.990+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-04 03:17:44.990+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-04 03:17:44.990+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.990+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:44.990+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66aef2d80dc3400bc3a432f1
TRC 2024-08-04 03:17:44.990+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=4 conn=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:44.990+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 4, length: 0}"
TRC 2024-08-04 03:17:44.990+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-04 03:17:44.990+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:44.990+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=28
TRC 2024-08-04 03:17:44.990+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:44.990+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=4b6da382c4a2...6f83b175c6cf tagOut=4b6da382c4a2...6f83b175c6cf nonce=30
TRC 2024-08-04 03:17:44.990+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Rst}, streamId: 4, length: 0}"
TRC 2024-08-04 03:17:44.990+00:00 remote reset channel                       topics="libp2p yamux" tid=1 file=yamux.nim:606
TRC 2024-08-04 03:17:44.990+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-08-04 03:17:44.991+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*rWxsWS:66aef2d80dc3400bc3a432f1
TRC 2024-08-04 03:17:44.991+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*rWxsWS:66aef2d80dc3400bc3a432f1
TRC 2024-08-04 03:17:44.991+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66aef2d80dc3400bc3a432f1 objName=YamuxStream dir=Out
TRC 2024-08-04 03:17:44.991+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66aef2d80dc3400bc3a432f1 objName=YamuxStream dir=Out
TRC 2024-08-04 03:17:44.991+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:44.991+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
DBG 2024-08-04 03:17:44.991+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:275 msg="Unable to select sub-protocol @[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
DBG 2024-08-04 03:17:45.793+00:00 Received request                           tid=1 file=serverprivate.nim:141 peer=172.17.0.1:33242 meth=POST uri=/relay/v1/subscriptions
