TRC 2024-08-03 03:10:51.397+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.397+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.397+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.397+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.397+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.397+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.397+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=28
TRC 2024-08-03 03:10:51.398+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=bd104c50314d...3b6483844e68 tagOut=bd104c50314d...3b6483844e68 nonce=12
TRC 2024-08-03 03:10:51.398+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 6, length: 0}"
TRC 2024-08-03 03:10:51.398+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-03 03:10:51.398+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.398+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.398+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.398+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=28
TRC 2024-08-03 03:10:51.398+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=3daed98481d9...85b5e1869e0b tagOut=3daed98481d9...85b5e1869e0b nonce=13
TRC 2024-08-03 03:10:51.398+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Syn}, streamId: 3, length: 0}"
TRC 2024-08-03 03:10:51.398+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ad9fbb818553eaa80b1159 objName=YamuxStream dir=In
TRC 2024-08-03 03:10:51.398+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ad9fbb818553eaa80b1159 timeout=5m
TRC 2024-08-03 03:10:51.398+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=3 pid=16U*NKonQs
TRC 2024-08-03 03:10:51.398+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Ack}, streamId: 3, length: 0}"
TRC 2024-08-03 03:10:51.398+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:51.398+00:00 Starting stream handler                    tid=1 file=muxedupgrade.nim:99 conn=16U*NKonQs:66ad9fbb818553eaa80b1159
TRC 2024-08-03 03:10:51.398+00:00 Starting multistream handler               topics="libp2p multistream" tid=1 file=multistream.nim:181 conn=16U*NKonQs:66ad9fbb818553eaa80b1159 handshaked=false
TRC 2024-08-03 03:10:51.398+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*NKonQs:66ad9fbb818553eaa80b1159 handshaked=false
TRC 2024-08-03 03:10:51.398+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.398+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.398+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=66 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.398+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=66 first=true remainder=66 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=66 consumed=0 first=true remainder=66 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=66 first=true remainder=64 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=64
TRC 2024-08-03 03:10:51.398+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=66 first=true remainder=64 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=66 consumed=2 first=true remainder=64 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=64 consumed=66 len=66 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.398+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=66 len=66 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=70dfef6f37b2...5ec9b7e7b75b tagOut=70dfef6f37b2...5ec9b7e7b75b nonce=14
TRC 2024-08-03 03:10:51.399+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 3, length: 36}"
TRC 2024-08-03 03:10:51.399+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...312e302e300a
TRC 2024-08-03 03:10:51.399+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.399+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.399+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=50 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.399+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=50 first=true remainder=50 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=50 consumed=0 first=true remainder=50 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=50 first=true remainder=48 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=48
TRC 2024-08-03 03:10:51.399+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=50 first=true remainder=48 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=50 consumed=2 first=true remainder=48 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=48 consumed=50 len=50 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=50 len=50 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=a93878df5124...759a663f2287 tagOut=a93878df5124...759a663f2287 nonce=15
TRC 2024-08-03 03:10:51.399+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 20}"
TRC 2024-08-03 03:10:51.399+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...312e302e300a
TRC 2024-08-03 03:10:51.399+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.399+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.399+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.399+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=32
TRC 2024-08-03 03:10:51.399+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.399+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=f0d076c760e3...9cfcdb92314f tagOut=f0d076c760e3...9cfcdb92314f nonce=16
TRC 2024-08-03 03:10:51.399+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:10:51.399+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:10:51.399+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.399+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.399+00:00 multistream handshake success              topics="libp2p multistream" tid=1 file=multistream.nim:67 conn=16U*NKonQs:66ad9fbb818553eaa80b1157
TRC 2024-08-03 03:10:51.399+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*NKonQs:66ad9fbb818553eaa80b1157
TRC 2024-08-03 03:10:51.399+00:00 successfully selected                      topics="libp2p multistream" tid=1 file=multistream.nim:76 conn=16U*NKonQs:66ad9fbb818553eaa80b1157 proto=/ipfs/id/1.0.0
